file,state,mem,time
/home/users/ozeyen/Benchmarks/GuidanceService.sk_4_27.cnf, done, 31723, 0.0911378
/home/users/ozeyen/Benchmarks/110.sk_3_88.cnf, done, 44978, 0.0773847
/home/users/ozeyen/Benchmarks/70.sk_3_40.cnf, done, 33685, 0.0519828
/home/users/ozeyen/Benchmarks/PhaseService.sk_14_27.cnf, done, 32419, 0.117605
/home/users/ozeyen/Benchmarks/V15/s641_15_7.cnf, done, 33345, 0.194139
/home/users/ozeyen/Benchmarks/V15/s953a_15_7.cnf, done, 31444, 0.0678392
/home/users/ozeyen/Benchmarks/V15/s344_15_7.cnf, done, 30691, 0.0540928
/home/users/ozeyen/Benchmarks/V15/s35932_15_7.cnf, done, 62595, 0.731283
/home/users/ozeyen/Benchmarks/V15/s510_15_7.cnf, done, 30576, 0.0381989
/home/users/ozeyen/Benchmarks/V15/s832a_15_7.cnf, done, 31047, 0.0509084
/home/users/ozeyen/Benchmarks/V15/s420_new1_15_7.cnf, done, 30720, 0.0382103
/home/users/ozeyen/Benchmarks/V15/s713_15_7.cnf, done, 34172, 0.26532
/home/users/ozeyen/Benchmarks/V15/s1488_15_7.cnf, done, 31309, 0.0625747
/home/users/ozeyen/Benchmarks/V15/s5378a_15_7.cnf, mem, 64000118, 4065.29
/home/users/ozeyen/Benchmarks/V15/s27_new_15_7.cnf, done, 30412, 0.0149334
/home/users/ozeyen/Benchmarks/V15/s38584_15_7.cnf, mem, 64000028, 4663.14
/home/users/ozeyen/Benchmarks/V15/s9234a_15_7.cnf, mem, 64000028, 6919.31
/home/users/ozeyen/Benchmarks/V15/s38417_15_7.cnf, mem, 64000008, 4307.64
/home/users/ozeyen/Benchmarks/V15/s27_15_7.cnf, done, 30416, 0.0159653
/home/users/ozeyen/Benchmarks/V15/s526_15_7.cnf, done, 32600, 0.215364
/home/users/ozeyen/Benchmarks/V15/s420_15_7.cnf, done, 30720, 0.0350507
/home/users/ozeyen/Benchmarks/V15/s526a_15_7.cnf, done, 32501, 0.19718
/home/users/ozeyen/Benchmarks/V15/s1238a_15_7.cnf, done, 33611, 0.329168
/home/users/ozeyen/Benchmarks/V15/s382_15_7.cnf, done, 30867, 0.0530267
/home/users/ozeyen/Benchmarks/V15/s298_15_7.cnf, done, 31100, 0.07529
/home/users/ozeyen/Benchmarks/V15/s15850a_15_7.cnf, mem, 64000094, 4848.16
/home/users/ozeyen/Benchmarks/V15/s349_15_7.cnf, done, 30691, 0.0371653
/home/users/ozeyen/Benchmarks/V15/s838_15_7.cnf, done, 31174, 0.0572438
/home/users/ozeyen/Benchmarks/V15/s1196a_15_7.cnf, done, 33226, 0.259911
/home/users/ozeyen/Benchmarks/V15/s13207a_15_7.cnf, done, 780779, 40.6134
/home/users/ozeyen/Benchmarks/V15/s444_15_7.cnf, done, 30728, 0.0445613
/home/users/ozeyen/Benchmarks/V15/s820a_15_7.cnf, done, 30908, 0.0371333
/home/users/ozeyen/Benchmarks/V15/s1423a_15_7.cnf, done, 107274, 5.50922
