file,state,mem,time
/home/users/ozeyen/Benchmarks/107.sk_3_90.cnf, done, 228204, 17.2331
/home/users/ozeyen/Benchmarks/109.sk_4_36.cnf, done, 110235, 7.026
/home/users/ozeyen/Benchmarks/10.sk_1_46.cnf, done, 130895, 6.16306
/home/users/ozeyen/Benchmarks/110.sk_3_88.cnf, done, 292159, 53.21
/home/users/ozeyen/Benchmarks/111.sk_2_36.cnf, done, 80936, 3.76247
/home/users/ozeyen/Benchmarks/17.sk_3_45.cnf, done, 138612, 10.2368
/home/users/ozeyen/Benchmarks/19.sk_3_48.cnf, done, 180318, 11.2102
/home/users/ozeyen/Benchmarks/20.sk_1_51.cnf, done, 410275, 52.2222
/home/users/ozeyen/Benchmarks/27.sk_3_32.cnf, done, 65482, 2.42848
/home/users/ozeyen/Benchmarks/29.sk_3_45.cnf, done, 169144, 13.5579
/home/users/ozeyen/Benchmarks/30.sk_5_76.cnf, done, 549806, 288.869
/home/users/ozeyen/Benchmarks/32.sk_4_38.cnf, done, 69246, 4.01993
/home/users/ozeyen/Benchmarks/35.sk_3_52.cnf, done, 77213, 5.06639
/home/users/ozeyen/Benchmarks/36.sk_3_77.cnf, done, 13553, 0.079514
/home/users/ozeyen/Benchmarks/51.sk_4_38.cnf, done, 92323, 5.36711
/home/users/ozeyen/Benchmarks/53.sk_4_32.cnf, done, 71745, 4.38803
/home/users/ozeyen/Benchmarks/54.sk_12_97.cnf, timeout, 6013583, 18000
/home/users/ozeyen/Benchmarks/55.sk_3_46.cnf, done, 104710, 5.49124
/home/users/ozeyen/Benchmarks/56.sk_6_38.cnf, done, 131489, 8.07594
/home/users/ozeyen/Benchmarks/57.sk_4_64.cnf, done, 207519, 11.6052
/home/users/ozeyen/Benchmarks/63.sk_3_64.cnf, done, 328257, 25.9802
/home/users/ozeyen/Benchmarks/70.sk_3_40.cnf, done, 109166, 6.1601
/home/users/ozeyen/Benchmarks/71.sk_3_65.cnf, done, 572121, 197.361
/home/users/ozeyen/Benchmarks/77.sk_3_44.cnf, done, 160993, 17.1075
/home/users/ozeyen/Benchmarks/79.sk_4_40.cnf, done, 12181, 0.0827348
/home/users/ozeyen/Benchmarks/7.sk_4_50.cnf, done, 172892, 12.0107
/home/users/ozeyen/Benchmarks/80.sk_2_48.cnf, done, 149442, 8.86411
/home/users/ozeyen/Benchmarks/81.sk_5_51.cnf, done, 407683, 49.8473
/home/users/ozeyen/Benchmarks/84.sk_4_77.cnf, done, 285818, 20.0388
/home/users/ozeyen/Benchmarks/ActivityService2.sk_10_27.cnf, timeout, 400785, 18000
/home/users/ozeyen/Benchmarks/ActivityService.sk_11_27.cnf, timeout, 378818, 18000
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case_0_b11_1.cnf, done, 251400, 5993.81
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case_0_b12_1.cnf, done, 211251, 313.445
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case_0_b12_even1.cnf, timeout, 1232097, 18000
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case_0_b12_even2.cnf, timeout, 1401585, 18000
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case_0_b12_even3.cnf, timeout, 1702318, 18000
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case_0_ptb_1.cnf, timeout, 1035157, 18000
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case_0_ptb_2.cnf, timeout, 1150427, 18000
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case100.cnf, done, 33820, 0.860829
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case101.cnf, done, 33988, 0.874912
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case102.cnf, done, 11890, 0.178489
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case103.cnf, done, 12263, 0.176601
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case104.cnf, timeout, 2129035, 18000
/home/users/ozeyen/Benchmarks/Blasted_Real/blasted_case105.cnf, done, 214159, 8.02231
